,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
3607,维萨,V,2022-07-19,205.53,210.97,211.42,205.21,4927142,1044964160.0,3.04,3.15,6.45,0.26
3608,维萨,V,2022-07-20,209.31,210.68,211.44,208.52,4460290,949365936.0,1.38,-0.14,-0.29,0.24
3609,维萨,V,2022-07-21,210.46,213.5,214.21,210.04,4801270,1034252624.0,1.98,1.34,2.82,0.25
3610,维萨,V,2022-07-22,215.24,211.01,215.38,209.43,5071466,1086281760.0,2.79,-1.17,-2.49,0.27
3611,维萨,V,2022-07-25,211.89,211.58,212.11,208.93,4357203,932400448.0,1.51,0.27,0.57,0.23
3612,维萨,V,2022-07-26,211.16,209.8,212.46,209.06,6140989,1307206368.0,1.61,-0.84,-1.78,0.32
3613,维萨,V,2022-07-27,208.08,207.78,214.16,198.51,17432242,3653731088.0,7.46,-0.96,-2.02,0.92
3614,维萨,V,2022-07-28,207.95,208.66,210.03,205.23,7477062,1576802144.0,2.31,0.42,0.88,0.4
3615,维萨,V,2022-07-29,209.31,209.42,211.47,207.14,6059699,1282968016.0,2.08,0.36,0.76,0.32
3616,维萨,V,2022-08-01,205.76,208.67,211.3,204.87,8028363,1697506928.0,3.07,-0.36,-0.75,0.42
3617,维萨,V,2022-08-02,205.11,203.57,206.15,201.24,9939408,2050123264.0,2.35,-2.44,-5.1,0.53
3618,维萨,V,2022-08-03,205.3,205.79,207.64,204.19,9520093,1984420720.0,1.69,1.09,2.22,0.5
3619,维萨,V,2022-08-04,207.84,210.78,212.19,205.86,6789745,1445230224.0,3.08,2.42,4.99,0.36
3620,维萨,V,2022-08-05,208.02,213.18,213.26,207.81,5553727,1190460992.0,2.59,1.14,2.4,0.29
3621,维萨,V,2022-08-08,212.54,210.63,213.94,209.36,4065782,868646800.0,2.15,-1.2,-2.55,0.22
3622,维萨,V,2022-08-09,209.31,207.57,210.76,207.06,4596766,970041728.0,1.76,-1.45,-3.06,0.24
3623,维萨,V,2022-08-10,212.14,209.41,212.15,208.62,5746447,1222665040.0,1.7,0.89,1.84,0.3
3624,维萨,V,2022-08-11,210.97,208.76,211.18,208.27,6639640,1405696768.0,1.39,-0.31,-0.65,0.35
3625,维萨,V,2022-08-12,210.68,209.01,210.9,207.78,6443688,1361868736.0,1.49,0.12,0.25,0.34
3626,维萨,V,2022-08-15,208.05,214.1,214.42,208.05,5290623,1139916192.0,3.05,2.44,5.09,0.28
3627,维萨,V,2022-08-16,212.23,214.82,215.29,209.81,6564448,1415098768.0,2.56,0.34,0.72,0.35
3628,维萨,V,2022-08-17,212.68,212.2,213.86,210.43,4902450,1050776048.0,1.6,-1.22,-2.62,0.26
3629,维萨,V,2022-08-18,211.55,212.93,213.68,210.11,4516632,970150912.0,1.68,0.34,0.73,0.24
3630,维萨,V,2022-08-19,211.79,210.5,212.91,210.07,4178804,891234080.0,1.33,-1.14,-2.43,0.22
3631,维萨,V,2022-08-22,207.62,206.29,208.93,205.88,5139544,1075718176.0,1.45,-2.0,-4.21,0.27
3632,维萨,V,2022-08-23,205.68,204.48,206.98,204.21,3525495,731411712.0,1.34,-0.88,-1.81,0.19
3633,维萨,V,2022-08-24,204.31,204.35,206.03,203.36,4230836,875564048.0,1.31,-0.06,-0.13,0.22
3634,维萨,V,2022-08-25,205.07,207.5,207.59,204.18,4495041,938001984.0,1.67,1.54,3.15,0.24
3635,维萨,V,2022-08-26,207.45,200.57,207.94,200.38,5060213,1036371472.0,3.64,-3.34,-6.93,0.27
3636,维萨,V,2022-08-29,198.93,200.01,201.64,198.3,4476401,907394720.0,1.67,-0.28,-0.56,0.24
3637,维萨,V,2022-08-30,201.6,199.06,202.09,197.89,3918150,790426832.0,2.1,-0.47,-0.95,0.21
3638,维萨,V,2022-08-31,198.68,196.39,200.85,196.32,6559042,1310679408.0,2.28,-1.34,-2.67,0.35
3639,维萨,V,2022-09-01,196.4,197.81,198.11,194.34,5608324,1114291504.0,1.92,0.72,1.42,0.3
3640,维萨,V,2022-09-02,200.12,195.44,200.16,194.53,4508486,898189904.0,2.85,-1.2,-2.37,0.24
3641,维萨,V,2022-09-06,195.58,196.32,197.72,194.08,4548007,902650128.0,1.86,0.45,0.88,0.24
3642,维萨,V,2022-09-07,196.39,198.1,198.82,194.9,4098289,817832880.0,2.0,0.91,1.78,0.22
3643,维萨,V,2022-09-08,195.08,198.39,198.79,194.64,4377815,874424448.0,2.09,0.15,0.29,0.23
3644,维萨,V,2022-09-09,199.75,202.88,204.08,199.03,4886179,1000595968.0,2.55,2.26,4.49,0.26
3645,维萨,V,2022-09-12,204.18,204.31,204.87,202.63,3812287,786230928.0,1.1,0.7,1.43,0.2
3646,维萨,V,2022-09-13,199.73,197.35,201.15,196.55,5217877,1048902048.0,2.25,-3.41,-6.96,0.28
3647,维萨,V,2022-09-14,197.68,197.09,198.56,195.74,4632813,923808448.0,1.43,-0.13,-0.26,0.25
3648,维萨,V,2022-09-15,195.77,193.05,197.99,192.21,6099262,1198329184.0,2.93,-2.05,-4.04,0.32
3649,维萨,V,2022-09-16,187.9,190.98,191.5,185.9,9398242,1803295600.0,2.9,-1.07,-2.07,0.5
3650,维萨,V,2022-09-19,189.27,190.81,191.67,188.39,8133561,1566923328.0,1.72,-0.09,-0.17,0.43
3651,维萨,V,2022-09-20,188.78,189.75,190.71,187.97,5292529,1014753328.0,1.44,-0.56,-1.06,0.28
3652,维萨,V,2022-09-21,190.21,184.7,190.77,184.68,6705947,1273398656.0,3.21,-2.66,-5.05,0.35
3653,维萨,V,2022-09-22,184.03,183.47,184.89,182.34,6604711,1228045872.0,1.38,-0.67,-1.23,0.35
3654,维萨,V,2022-09-23,181.15,181.64,182.26,179.91,10755790,1975446688.0,1.28,-1.0,-1.83,0.57
3655,维萨,V,2022-09-26,180.72,178.27,182.18,177.58,9914638,1797088576.0,2.53,-1.86,-3.37,0.52
3656,维萨,V,2022-09-27,180.19,175.55,182.53,174.7,9799633,1751554448.0,4.39,-1.53,-2.72,0.52
3657,维萨,V,2022-09-28,174.94,176.86,177.78,172.51,9750959,1739044848.0,3.0,0.75,1.31,0.52
3658,维萨,V,2022-09-29,176.51,177.74,179.92,176.41,9105169,1639613328.0,1.98,0.5,0.88,0.48
3659,维萨,V,2022-09-30,177.74,175.33,180.6,175.28,9472265,1700025424.0,2.99,-1.36,-2.41,0.5
3660,维萨,V,2022-10-03,177.02,179.33,181.04,175.83,8842330,1605830752.0,2.97,2.28,4.0,0.47
3661,维萨,V,2022-10-04,182.73,183.33,183.89,180.75,7081350,1311194992.0,1.75,2.23,4.0,0.37
3662,维萨,V,2022-10-05,181.02,185.35,186.5,180.04,6119876,1143980704.0,3.52,1.1,2.02,0.32
3663,维萨,V,2022-10-06,184.33,183.27,185.73,182.93,5163043,961953264.0,1.51,-1.12,-2.08,0.27
3664,维萨,V,2022-10-07,181.13,181.51,182.29,179.61,5610282,1029487664.0,1.46,-0.96,-1.76,0.3
3665,维萨,V,2022-10-10,181.81,179.86,182.46,178.58,4743798,867131296.0,2.14,-0.91,-1.65,0.25
3666,维萨,V,2022-10-11,178.05,176.82,179.32,175.87,6294466,1132673504.0,1.92,-1.69,-3.04,0.33
3667,维萨,V,2022-10-12,176.77,175.92,178.27,175.9,4884685,875856288.0,1.34,-0.51,-0.9,0.26
3668,维萨,V,2022-10-13,172.68,182.34,183.05,172.28,8426365,1533179776.0,6.12,3.65,6.42,0.45
3669,维萨,V,2022-10-14,184.47,180.3,184.81,179.75,6451219,1186008208.0,2.78,-1.12,-2.04,0.34
3670,维萨,V,2022-10-17,183.68,182.93,186.25,180.53,13952080,2597352896.0,3.17,1.46,2.63,0.74
3671,维萨,V,2022-10-18,187.17,184.85,187.87,183.42,5209168,976635872.0,2.43,1.05,1.92,0.28
3672,维萨,V,2022-10-19,183.17,184.09,185.32,182.44,4927019,917697664.0,1.56,-0.41,-0.76,0.26
3673,维萨,V,2022-10-20,184.14,184.9,188.66,184.11,5706843,1074232752.0,2.47,0.44,0.81,0.3
3674,维萨,V,2022-10-21,183.48,188.05,188.63,182.73,7582542,1431547616.0,3.19,1.7,3.15,0.4
3675,维萨,V,2022-10-24,189.09,188.39,190.81,186.78,7299213,1391032800.0,2.14,0.18,0.34,0.39
3676,维萨,V,2022-10-25,188.55,192.06,192.91,188.4,11907242,2307341840.0,2.39,1.95,3.67,0.63
3677,维萨,V,2022-10-26,194.26,201.01,204.05,194.18,15453125,3139849648.0,5.14,4.66,8.95,0.82
3678,维萨,V,2022-10-27,201.0,201.97,204.0,199.27,7946686,1621891008.0,2.35,0.48,0.96,0.42
3679,维萨,V,2022-10-28,202.68,207.02,209.2,200.99,8455603,1768296560.0,4.06,2.5,5.05,0.45
3680,维萨,V,2022-10-31,206.6,204.84,207.3,203.88,8674102,1798603776.0,1.65,-1.05,-2.18,0.46
3681,维萨,V,2022-11-01,206.59,204.61,207.65,203.01,5919513,1225679584.0,2.27,-0.11,-0.23,0.31
3682,维萨,V,2022-11-02,203.44,198.63,204.68,198.26,6987791,1420670112.0,3.14,-2.92,-5.98,0.37
3683,维萨,V,2022-11-03,195.96,192.43,196.53,191.86,8236227,1611198288.0,2.35,-3.12,-6.2,0.44
3684,维萨,V,2022-11-04,194.68,194.66,199.13,193.02,9680124,1911201168.0,3.18,1.16,2.23,0.51
3685,维萨,V,2022-11-07,196.0,197.78,198.12,194.85,7821258,1558159280.0,1.68,1.6,3.12,0.41
3686,维萨,V,2022-11-08,199.34,199.46,201.8,197.42,6943708,1402690176.0,2.21,0.85,1.68,0.37
3687,维萨,V,2022-11-09,198.83,192.06,199.46,191.46,7320221,1431606128.0,4.01,-3.71,-7.4,0.39
3688,维萨,V,2022-11-10,201.22,203.7,203.89,198.15,8048860,1643608592.0,2.99,6.06,11.64,0.43
3689,维萨,V,2022-11-11,204.13,203.13,204.56,200.28,9601019,1966341184.0,2.1,-0.28,-0.57,0.51
3690,维萨,V,2022-11-14,201.63,204.99,207.3,201.34,5796113,1199390960.0,2.93,0.92,1.86,0.31
3691,维萨,V,2022-11-15,208.12,208.12,211.86,205.64,7316129,1542526448.0,3.03,1.53,3.13,0.39
3692,维萨,V,2022-11-16,206.71,208.27,209.02,206.35,6125300,1286142992.0,1.28,0.07,0.15,0.33
3693,维萨,V,2022-11-17,206.09,209.12,209.41,205.45,5386197,1132261648.0,1.9,0.41,0.85,0.29
3694,维萨,V,2022-11-18,211.3,208.93,212.3,207.87,8028541,1692691200.0,2.12,-0.09,-0.19,0.43
3695,维萨,V,2022-11-21,208.43,204.45,208.68,204.02,10450939,2160380304.0,2.23,-2.14,-4.48,0.55
3696,维萨,V,2022-11-22,205.67,208.46,208.61,203.48,5273142,1100814640.0,2.51,1.96,4.01,0.28
3697,维萨,V,2022-11-23,208.13,209.86,210.96,208.05,3807338,806495344.0,1.4,0.67,1.4,0.2
3698,维萨,V,2022-11-25,209.84,211.92,212.13,209.52,1993541,424987648.0,1.24,0.98,2.06,0.11
3699,维萨,V,2022-11-28,210.39,209.39,212.6,208.78,10229683,2164494976.0,1.8,-1.19,-2.53,0.54
3700,维萨,V,2022-11-29,207.48,207.19,208.28,205.48,8986852,1876471936.0,1.34,-1.05,-2.2,0.48
3701,维萨,V,2022-11-30,206.35,215.13,215.13,206.14,13918125,2995509392.0,4.34,3.83,7.94,0.74
3702,维萨,V,2022-12-01,215.13,215.13,216.78,213.43,11261545,2444245776.0,1.56,0.0,0.0,0.6
3703,维萨,V,2022-12-02,213.86,215.79,216.61,212.37,5132837,1110962256.0,1.97,0.31,0.66,0.27
3704,维萨,V,2022-12-05,213.78,211.81,215.04,211.18,9006308,1933401200.0,1.79,-1.84,-3.98,0.48
3705,维萨,V,2022-12-06,210.13,207.21,210.26,205.77,5985961,1251996464.0,2.12,-2.17,-4.6,0.32
3706,维萨,V,2022-12-07,206.93,205.94,207.15,203.26,7923847,1642809408.0,1.88,-0.61,-1.27,0.42
3707,维萨,V,2022-12-08,207.64,207.23,208.43,205.88,4896614,1023772672.0,1.24,0.63,1.29,0.26
3708,维萨,V,2022-12-09,206.04,206.83,208.65,205.65,4928579,1031883152.0,1.45,-0.19,-0.4,0.26
3709,维萨,V,2022-12-12,208.13,212.72,212.95,207.6,5941732,1267445408.0,2.59,2.85,5.89,0.32
3710,维萨,V,2022-12-13,217.67,211.17,218.11,210.75,14585020,3120533760.0,3.46,-0.73,-1.55,0.77
3711,维萨,V,2022-12-14,210.98,211.45,214.41,209.76,7001704,1497647504.0,2.2,0.13,0.28,0.37
3712,维萨,V,2022-12-15,207.73,206.04,209.95,204.95,10833163,2254462560.0,2.36,-2.56,-5.41,0.58
3713,维萨,V,2022-12-16,205.62,205.02,206.53,203.43,12473052,2580622208.0,1.5,-0.5,-1.02,0.66
3714,维萨,V,2022-12-19,204.76,202.95,205.6,202.08,4893648,1003757104.0,1.72,-1.01,-2.07,0.26
3715,维萨,V,2022-12-20,202.01,203.49,204.66,201.68,5024855,1030942688.0,1.47,0.27,0.54,0.27
3716,维萨,V,2022-12-21,204.7,204.94,206.09,203.71,4086940,845393376.0,1.17,0.71,1.45,0.22
3717,维萨,V,2022-12-22,203.88,203.19,204.78,200.26,5690926,1164064896.0,2.21,-0.85,-1.75,0.3
3718,维萨,V,2022-12-23,202.26,203.96,204.37,201.65,3246162,666464960.0,1.34,0.38,0.77,0.17
3719,维萨,V,2022-12-27,204.05,204.42,205.01,202.73,2904905,598867088.0,1.12,0.23,0.46,0.15
3720,维萨,V,2022-12-28,204.81,203.12,206.66,202.93,3139186,646935232.0,1.82,-0.64,-1.3,0.17
3721,维萨,V,2022-12-29,204.08,206.19,206.66,203.63,3675605,763979488.0,1.49,1.51,3.07,0.2
3722,维萨,V,2022-12-30,204.44,205.89,206.17,203.83,4159463,861994080.0,1.13,-0.15,-0.3,0.22
3723,维萨,V,2023-01-03,207.41,205.52,210.46,204.29,4202971,874239552.0,3.0,-0.18,-0.37,0.22
3724,维萨,V,2023-01-04,207.75,210.74,211.33,207.75,6606249,1399254080.0,1.74,2.54,5.22,0.35
3725,维萨,V,2023-01-05,211.93,209.24,212.29,208.59,5246222,1110888016.0,1.76,-0.71,-1.5,0.28
3726,维萨,V,2023-01-06,212.13,215.88,216.27,211.22,6829695,1480157600.0,2.41,3.17,6.64,0.36
3727,维萨,V,2023-01-09,217.2,216.73,220.34,216.48,6294533,1384432624.0,1.79,0.39,0.85,0.33
3728,维萨,V,2023-01-10,217.12,219.22,220.52,216.31,10857022,2399114400.0,1.94,1.15,2.49,0.58
3729,维萨,V,2023-01-11,219.42,220.23,220.31,217.83,5408193,1196194592.0,1.13,0.46,1.01,0.29
3730,维萨,V,2023-01-12,220.23,221.75,221.94,218.74,4264404,950201024.0,1.45,0.69,1.52,0.23
3731,维萨,V,2023-01-13,220.04,221.19,221.89,218.27,4283182,951950800.0,1.63,-0.25,-0.56,0.23
3732,维萨,V,2023-01-17,220.51,221.13,222.53,220.5,6101118,1360934832.0,0.92,-0.03,-0.06,0.32
3733,维萨,V,2023-01-18,222.21,217.59,223.12,217.57,6558014,1446933280.0,2.51,-1.6,-3.54,0.35
3734,维萨,V,2023-01-19,216.23,218.54,219.65,215.63,4853085,1068298864.0,1.85,0.44,0.95,0.26
3735,维萨,V,2023-01-20,219.27,222.44,222.56,218.54,5210962,1161161888.0,1.84,1.78,3.9,0.28
3736,维萨,V,2023-01-23,222.73,222.31,224.33,221.28,5501462,1234830704.0,1.37,-0.06,-0.13,0.29
3737,维萨,V,2023-01-24,220.15,222.02,248.71,214.76,5274934,1181004976.0,15.27,-0.13,-0.29,0.28
3738,维萨,V,2023-01-25,219.75,223.03,223.1,219.3,4729630,1056190160.0,1.71,0.45,1.01,0.25
3739,维萨,V,2023-01-26,224.13,222.84,225.21,221.8,7043444,1583021984.0,1.53,-0.09,-0.19,0.37
3740,维萨,V,2023-01-27,226.13,229.57,230.97,225.38,11382643,2629807472.0,2.51,3.02,6.73,0.61
3741,维萨,V,2023-01-30,228.33,227.23,228.55,226.06,5677404,1302190112.0,1.08,-1.02,-2.34,0.3
3742,维萨,V,2023-01-31,226.94,228.34,228.93,226.58,11294209,2595852176.0,1.03,0.49,1.11,0.6
3743,维萨,V,2023-02-01,227.5,229.03,230.79,225.93,5792650,1332556880.0,2.13,0.3,0.69,0.31
3744,维萨,V,2023-02-02,232.09,227.69,232.43,226.5,7189990,1657331392.0,2.59,-0.59,-1.34,0.38
3745,维萨,V,2023-02-03,226.82,228.26,228.99,225.77,5243645,1204928288.0,1.41,0.25,0.57,0.28
3746,维萨,V,2023-02-06,226.83,227.57,228.39,226.17,3402356,780185184.0,0.97,-0.3,-0.69,0.18
3747,维萨,V,2023-02-07,226.15,229.45,230.26,226.08,4042815,930083312.0,1.84,0.83,1.88,0.22
3748,维萨,V,2023-02-08,228.47,228.33,229.99,228.12,4978585,1148092512.0,0.81,-0.49,-1.12,0.26
3749,维萨,V,2023-02-09,230.99,227.93,231.06,227.71,5238412,1204945632.0,1.47,-0.18,-0.4,0.28
3750,维萨,V,2023-02-10,227.54,225.78,228.49,224.74,4509889,1025802640.0,1.65,-0.94,-2.15,0.24
3751,维萨,V,2023-02-13,225.46,227.46,228.41,224.85,4946705,1130488464.0,1.58,0.74,1.68,0.26
3752,维萨,V,2023-02-14,227.25,227.97,230.0,225.75,4829396,1108391424.0,1.87,0.22,0.51,0.26
3753,维萨,V,2023-02-15,226.17,227.5,227.65,225.38,4407545,1006665552.0,1.0,-0.21,-0.47,0.23
3754,维萨,V,2023-02-16,224.65,224.41,226.94,224.25,3865852,876787408.0,1.18,-1.36,-3.09,0.21
3755,维萨,V,2023-02-17,222.76,222.14,223.35,220.32,4520303,1008551840.0,1.35,-1.01,-2.27,0.24
3756,维萨,V,2023-02-21,218.74,219.2,221.02,218.57,7276091,1605826720.0,1.1,-1.32,-2.94,0.39
3757,维萨,V,2023-02-22,218.99,218.6,220.33,218.03,4621995,1017857680.0,1.05,-0.27,-0.6,0.25
3758,维萨,V,2023-02-23,220.14,219.71,220.67,217.51,5533847,1221846896.0,1.45,0.51,1.11,0.29
3759,维萨,V,2023-02-24,217.06,218.13,218.82,216.04,4414363,967925296.0,1.27,-0.72,-1.58,0.23
3760,维萨,V,2023-02-27,219.31,218.93,220.02,217.92,4255459,937624544.0,0.96,0.37,0.8,0.23
3761,维萨,V,2023-02-28,218.58,218.52,220.35,218.08,5385356,1186613424.0,1.04,-0.19,-0.41,0.29
3762,维萨,V,2023-03-01,218.04,216.94,218.85,215.01,4792656,1045754832.0,1.76,-0.72,-1.58,0.25
3763,维萨,V,2023-03-02,216.47,217.64,218.18,215.67,5539467,1209923200.0,1.16,0.32,0.7,0.29
3764,维萨,V,2023-03-03,218.78,222.35,222.6,218.48,6055410,1347550384.0,1.89,2.16,4.71,0.32
3765,维萨,V,2023-03-06,222.51,225.33,226.0,222.27,5737589,1298876400.0,1.68,1.34,2.98,0.31
3766,维萨,V,2023-03-07,225.33,221.75,225.96,221.66,4386798,985378624.0,1.91,-1.59,-3.58,0.23
3767,维萨,V,2023-03-08,220.54,220.77,221.51,219.76,4195134,931397776.0,0.79,-0.44,-0.98,0.22
3768,维萨,V,2023-03-09,219.98,218.59,222.95,218.24,5066656,1122838176.0,2.13,-0.99,-2.18,0.27
3769,维萨,V,2023-03-10,217.61,214.72,217.7,214.06,6639144,1439293936.0,1.67,-1.77,-3.87,0.35
3770,维萨,V,2023-03-13,213.21,213.05,216.43,211.08,6810947,1466575280.0,2.49,-0.78,-1.67,0.36
3771,维萨,V,2023-03-14,216.58,217.24,218.45,214.62,7985583,1745495632.0,1.8,1.97,4.19,0.42
3772,维萨,V,2023-03-15,212.99,214.95,215.49,212.25,8372233,1807934288.0,1.49,-1.05,-2.29,0.45
3773,维萨,V,2023-03-16,213.75,216.03,216.16,207.34,13677052,2932047968.0,4.1,0.5,1.08,0.73
3774,维萨,V,2023-03-17,213.45,215.97,217.24,213.45,18801184,4079097312.0,1.75,-0.03,-0.06,1.0
3775,维萨,V,2023-03-20,215.58,216.73,219.13,215.42,9817486,2144357328.0,1.72,0.35,0.76,0.52
3776,维萨,V,2023-03-21,219.92,220.53,221.09,217.26,8971367,1983674736.0,1.77,1.75,3.8,0.48
3777,维萨,V,2023-03-22,221.08,218.62,223.48,218.5,6700556,1484284544.0,2.26,-0.87,-1.91,0.36
3778,维萨,V,2023-03-23,219.02,221.17,223.83,218.84,6427712,1431634592.0,2.28,1.17,2.55,0.34
3779,维萨,V,2023-03-24,219.25,219.62,219.91,216.83,4792394,1056110528.0,1.39,-0.7,-1.55,0.25
3780,维萨,V,2023-03-27,221.17,220.39,222.66,219.97,7211050,1600856400.0,1.22,0.35,0.77,0.38
3781,维萨,V,2023-03-28,221.4,218.91,221.91,217.23,6418581,1415202464.0,2.12,-0.67,-1.48,0.34
3782,维萨,V,2023-03-29,220.87,221.88,222.13,219.5,4482956,997883248.0,1.2,1.36,2.97,0.24
3783,维萨,V,2023-03-30,222.5,220.94,222.82,219.79,5383945,1198010704.0,1.37,-0.42,-0.94,0.29
3784,维萨,V,2023-03-31,222.18,224.04,224.42,221.87,9508978,2137923232.0,1.15,1.4,3.1,0.51
3785,维萨,V,2023-04-03,223.81,227.58,227.74,222.7,6421512,1462541312.0,2.25,1.58,3.54,0.34
3786,维萨,V,2023-04-04,227.58,226.24,228.63,225.41,5254725,1199341936.0,1.41,-0.59,-1.34,0.28
3787,维萨,V,2023-04-05,225.36,226.75,227.05,225.13,4813750,1096681616.0,0.85,0.23,0.51,0.26
3788,维萨,V,2023-04-06,224.74,224.57,225.31,223.26,4285206,967001456.0,0.9,-0.96,-2.18,0.23
3789,维萨,V,2023-04-10,224.14,225.01,225.06,222.9,4952351,1119215968.0,0.96,0.2,0.44,0.26
3790,维萨,V,2023-04-11,225.58,227.03,227.72,224.78,4513395,1029261504.0,1.31,0.9,2.02,0.24
3791,维萨,V,2023-04-12,228.51,226.39,230.17,225.91,4373002,1000466832.0,1.88,-0.28,-0.64,0.23
3792,维萨,V,2023-04-13,228.04,231.27,231.42,227.38,7615523,1768208672.0,1.78,2.16,4.88,0.41
3793,维萨,V,2023-04-14,231.57,232.6,233.57,230.82,9781266,2288132448.0,1.19,0.58,1.33,0.52
3794,维萨,V,2023-04-17,232.6,232.06,232.63,229.52,4865041,1132825696.0,1.34,-0.23,-0.54,0.26
3795,维萨,V,2023-04-18,232.33,232.18,232.91,230.27,4796178,1118366624.0,1.14,0.05,0.12,0.26
3796,维萨,V,2023-04-19,232.58,231.15,232.64,230.43,3833933,891907584.0,0.95,-0.44,-1.03,0.2
3797,维萨,V,2023-04-20,231.04,233.18,233.25,230.08,4925659,1151923376.0,1.37,0.88,2.03,0.26
3798,维萨,V,2023-04-21,233.58,232.63,234.15,231.96,6771589,1587331024.0,0.94,-0.24,-0.55,0.36
3799,维萨,V,2023-04-24,232.81,231.34,233.73,230.09,9124050,2124122528.0,1.56,-0.55,-1.29,0.49
3800,维萨,V,2023-04-25,231.6,228.17,233.6,228.01,6076450,1404740768.0,2.42,-1.37,-3.17,0.32
3801,维萨,V,2023-04-26,229.8,226.73,231.35,225.3,8400370,1923354464.0,2.65,-0.63,-1.44,0.45
3802,维萨,V,2023-04-27,227.25,227.59,228.21,225.19,7128188,1629956400.0,1.33,0.38,0.86,0.38
3803,维萨,V,2023-04-28,227.23,231.31,232.15,226.64,11627877,2704167712.0,2.42,1.63,3.72,0.62
3804,维萨,V,2023-05-01,231.45,231.09,233.17,230.09,4571070,1065314176.0,1.33,-0.1,-0.22,0.24
3805,维萨,V,2023-05-02,230.53,225.56,230.95,224.79,5244016,1193377328.0,2.67,-2.39,-5.53,0.28
3806,维萨,V,2023-05-03,225.56,224.56,227.25,224.5,4093320,929458336.0,1.22,-0.44,-1.0,0.22
3807,维萨,V,2023-05-04,223.42,224.18,224.64,222.06,5648862,1270761472.0,1.15,-0.17,-0.38,0.3
3808,维萨,V,2023-05-05,226.92,230.36,230.92,225.87,6237483,1437906304.0,2.25,2.76,6.18,0.33
3809,维萨,V,2023-05-08,229.83,230.81,232.03,229.83,2938546,682938720.0,0.96,0.2,0.45,0.16
3810,维萨,V,2023-05-09,229.66,231.84,232.67,229.4,4352067,1014037664.0,1.42,0.45,1.03,0.23
3811,维萨,V,2023-05-10,232.88,229.85,233.39,227.48,5245220,1211983328.0,2.55,-0.86,-1.99,0.28
3812,维萨,V,2023-05-11,229.78,230.04,230.55,227.3,3818035,880258784.0,1.41,0.08,0.19,0.2
3813,维萨,V,2023-05-12,231.03,230.41,231.76,228.85,3432730,793518000.0,1.26,0.16,0.37,0.18
3814,维萨,V,2023-05-15,230.22,231.84,231.86,229.58,2843284,659768160.0,0.99,0.62,1.43,0.15
3815,维萨,V,2023-05-16,231.59,229.5,232.13,228.66,4289809,990000000.0,1.5,-1.01,-2.34,0.23
3816,维萨,V,2023-05-17,231.76,231.68,232.92,229.58,4990276,1159659808.0,1.46,0.95,2.18,0.27
3817,维萨,V,2023-05-18,231.43,232.63,233.18,230.16,6621870,1543283296.0,1.3,0.41,0.95,0.35
3818,维萨,V,2023-05-19,233.03,232.34,233.37,230.97,5399403,1259314016.0,1.03,-0.12,-0.29,0.29
3819,维萨,V,2023-05-22,232.34,230.31,232.9,230.21,3987775,925689024.0,1.16,-0.87,-2.03,0.21
3820,维萨,V,2023-05-23,228.3,223.61,228.52,222.69,8537241,1922503392.0,2.53,-2.91,-6.7,0.46
3821,维萨,V,2023-05-24,221.58,221.28,222.13,219.06,6730750,1493034704.0,1.37,-1.04,-2.33,0.36
3822,维萨,V,2023-05-25,221.48,222.41,223.72,219.52,6827756,1522308896.0,1.9,0.51,1.13,0.36
3823,维萨,V,2023-05-26,222.85,224.04,225.24,222.37,5067460,1140234544.0,1.29,0.73,1.63,0.27
3824,维萨,V,2023-05-30,224.04,220.67,224.5,218.78,6916013,1533830064.0,2.55,-1.5,-3.37,0.37
3825,维萨,V,2023-05-31,218.99,220.06,220.56,215.17,20460616,4504865536.0,2.44,-0.28,-0.61,1.09
3826,维萨,V,2023-06-01,221.76,225.53,225.74,221.46,7003563,1576286208.0,1.94,2.49,5.47,0.37
3827,维萨,V,2023-06-02,227.84,227.82,229.3,226.45,5897069,1348560032.0,1.26,1.02,2.29,0.31
3828,维萨,V,2023-06-05,226.94,225.8,227.36,224.34,4858949,1102677440.0,1.33,-0.89,-2.02,0.26
3829,维萨,V,2023-06-06,225.72,227.25,228.28,225.19,6020168,1373438448.0,1.37,0.64,1.45,0.32
3830,维萨,V,2023-06-07,226.03,224.3,226.58,220.05,8517188,1907883872.0,2.87,-1.3,-2.95,0.45
3831,维萨,V,2023-06-08,224.12,222.08,224.17,221.44,6250073,1397194416.0,1.22,-0.99,-2.22,0.33
3832,维萨,V,2023-06-09,222.67,222.59,224.21,221.79,6385287,1428503088.0,1.09,0.23,0.51,0.34
3833,维萨,V,2023-06-12,223.44,225.2,225.48,222.66,8621521,1945368736.0,1.27,1.17,2.61,0.46
3834,维萨,V,2023-06-13,224.65,222.43,226.18,221.66,6868741,1541615952.0,2.01,-1.23,-2.77,0.37
3835,维萨,V,2023-06-14,222.77,222.47,224.5,221.61,9160723,2051015072.0,1.3,0.02,0.04,0.49
3836,维萨,V,2023-06-15,221.05,225.2,226.14,220.4,12533970,2819398160.0,2.58,1.23,2.73,0.67
3837,维萨,V,2023-06-16,225.48,227.94,228.83,225.11,13628902,3113453088.0,1.65,1.22,2.74,0.73
3838,维萨,V,2023-06-20,226.03,225.5,228.6,225.21,12312629,2792150976.0,1.49,-1.07,-2.44,0.66
3839,维萨,V,2023-06-21,225.15,226.28,227.66,224.01,7032143,1597970624.0,1.62,0.35,0.78,0.38
