,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
4924,高盛,GS,2021-10-19,393.68,390.66,394.35,388.19,2568325,1058607952.0,1.57,-0.39,-1.53,0.77
4925,高盛,GS,2021-10-20,389.5,386.39,392.83,384.7,2453437,1005384224.0,2.08,-1.09,-4.27,0.73
4926,高盛,GS,2021-10-21,385.3,386.09,391.16,383.12,2162127,881901696.0,2.08,-0.08,-0.3,0.65
4927,高盛,GS,2021-10-22,388.49,392.82,393.86,387.6,2411032,996903376.0,1.62,1.74,6.73,0.72
4928,高盛,GS,2021-10-25,394.71,393.25,397.99,391.77,1824667,758388144.0,1.58,0.11,0.43,0.55
4929,高盛,GS,2021-10-26,394.87,396.11,398.31,392.26,1843341,769641872.0,1.54,0.73,2.86,0.55
4930,高盛,GS,2021-10-27,395.05,389.49,396.56,389.05,2067219,853343104.0,1.9,-1.67,-6.62,0.62
4931,高盛,GS,2021-10-28,390.5,393.32,393.42,387.56,1444653,596146448.0,1.5,0.98,3.83,0.43
4932,高盛,GS,2021-10-29,392.52,391.85,394.46,389.68,2061716,852204528.0,1.22,-0.37,-1.47,0.62
4933,高盛,GS,2021-11-01,395.57,395.2,397.23,391.75,1820782,757276592.0,1.4,0.85,3.35,0.54
4934,高盛,GS,2021-11-02,393.6,402.35,404.66,391.29,3000776,1268402336.0,3.38,1.81,7.15,0.9
4935,高盛,GS,2021-11-03,401.62,396.4,402.5,391.06,3542395,1479408576.0,2.84,-1.48,-5.95,1.06
4936,高盛,GS,2021-11-04,393.15,386.57,394.49,381.53,3802336,1549769216.0,3.27,-2.48,-9.83,1.14
4937,高盛,GS,2021-11-05,389.9,385.58,392.95,384.6,2105586,862028752.0,2.16,-0.26,-0.99,0.63
4938,高盛,GS,2021-11-08,388.39,386.84,392.15,386.46,1728354,709110528.0,1.48,0.33,1.26,0.52
4939,高盛,GS,2021-11-09,384.61,383.85,386.08,378.56,2246913,907093200.0,1.94,-0.77,-2.99,0.67
4940,高盛,GS,2021-11-10,380.83,377.62,384.05,375.75,2243941,898697040.0,2.16,-1.62,-6.23,0.67
4941,高盛,GS,2021-11-11,378.64,380.84,382.26,377.01,1252402,503745776.0,1.39,0.85,3.22,0.37
4942,高盛,GS,2021-11-12,381.5,383.41,383.6,377.7,1360058,548371536.0,1.55,0.67,2.57,0.41
4943,高盛,GS,2021-11-15,384.5,383.31,385.84,382.41,1436452,582209328.0,0.89,-0.03,-0.1,0.43
4944,高盛,GS,2021-11-16,382.41,381.59,384.34,377.5,1310951,528120128.0,1.78,-0.45,-1.72,0.39
4945,高盛,GS,2021-11-17,380.35,370.05,381.15,369.97,2926990,1153681312.0,2.93,-3.02,-11.54,0.87
4946,高盛,GS,2021-11-18,370.8,369.87,372.42,364.18,1848941,721829040.0,2.23,-0.05,-0.18,0.55
4947,高盛,GS,2021-11-19,360.88,365.89,368.74,359.54,2611891,1006635536.0,2.49,-1.08,-3.98,0.78
4948,高盛,GS,2021-11-22,371.66,374.66,380.99,368.68,3059658,1213914784.0,3.36,2.4,8.77,0.91
4949,高盛,GS,2021-11-23,378.75,384.84,385.46,376.01,2405701,970238976.0,2.52,2.72,10.18,0.72
4950,高盛,GS,2021-11-24,383.5,377.69,385.98,376.8,2186259,875747120.0,2.39,-1.86,-7.15,0.65
4951,高盛,GS,2021-11-26,362.98,367.89,370.21,361.22,2687915,1039942752.0,2.38,-2.59,-9.8,0.8
4952,高盛,GS,2021-11-29,372.5,365.04,374.87,360.95,2883431,1114941472.0,3.78,-0.77,-2.85,0.86
4953,高盛,GS,2021-11-30,362.03,359.49,365.33,355.76,4570434,1740447408.0,2.62,-1.52,-5.55,1.37
4954,高盛,GS,2021-12-01,364.32,356.98,370.66,356.71,2477444,948070880.0,3.88,-0.7,-2.51,0.74
4955,高盛,GS,2021-12-02,358.5,368.04,369.59,356.53,3343716,1291985280.0,3.66,3.1,11.06,1.0
4956,高盛,GS,2021-12-03,370.38,363.23,370.38,359.53,2807501,1075661824.0,2.95,-1.31,-4.81,0.84
4957,高盛,GS,2021-12-06,369.17,369.8,374.1,363.99,1990217,775262544.0,2.78,1.81,6.57,0.59
4958,高盛,GS,2021-12-07,374.08,380.61,382.25,373.56,2440999,975651040.0,2.35,2.92,10.81,0.73
4959,高盛,GS,2021-12-08,381.73,377.82,382.21,375.64,1635227,650559584.0,1.73,-0.73,-2.79,0.49
4960,高盛,GS,2021-12-09,376.2,376.99,380.69,373.5,2111459,838048256.0,1.9,-0.22,-0.83,0.63
4961,高盛,GS,2021-12-10,378.5,371.56,379.36,369.16,1893761,743227232.0,2.71,-1.44,-5.43,0.57
4962,高盛,GS,2021-12-13,371.69,365.14,371.69,363.16,2313256,890625008.0,2.3,-1.73,-6.42,0.69
4963,高盛,GS,2021-12-14,364.06,369.32,373.0,363.76,2788459,1084789136.0,2.53,1.14,4.18,0.83
4964,高盛,GS,2021-12-15,370.0,370.41,371.9,361.1,2802320,1084973856.0,2.92,0.3,1.09,0.84
4965,高盛,GS,2021-12-16,375.63,377.87,380.34,372.3,3578189,1419437984.0,2.17,2.01,7.46,1.07
4966,高盛,GS,2021-12-17,369.71,362.3,374.17,361.13,7067987,2710477424.0,3.45,-4.12,-15.57,2.11
4967,高盛,GS,2021-12-20,356.02,352.11,356.13,347.15,3735570,1381286464.0,2.48,-2.81,-10.19,1.12
4968,高盛,GS,2021-12-21,356.93,360.82,362.59,355.26,2942812,1117264480.0,2.08,2.47,8.71,0.88
4969,高盛,GS,2021-12-22,360.92,362.83,364.51,359.77,1487922,568749104.0,1.31,0.56,2.01,0.44
4970,高盛,GS,2021-12-23,364.29,365.54,368.11,364.07,1624168,625663344.0,1.11,0.75,2.71,0.49
4971,高盛,GS,2021-12-27,367.49,368.54,369.61,365.5,1430760,554091744.0,1.12,0.82,3.0,0.43
4972,高盛,GS,2021-12-28,369.43,368.11,371.83,366.74,1528340,593396464.0,1.38,-0.12,-0.43,0.46
4973,高盛,GS,2021-12-29,368.47,366.7,369.96,364.92,1327800,513256288.0,1.37,-0.38,-1.41,0.4
4974,高盛,GS,2021-12-30,368.25,366.02,370.28,365.7,1160146,448561920.0,1.25,-0.19,-0.68,0.35
4975,高盛,GS,2021-12-31,365.5,363.05,367.5,361.34,1601272,612828352.0,1.68,-0.81,-2.97,0.48
4976,高盛,GS,2022-01-03,369.5,375.83,379.8,367.84,3338527,1318672976.0,3.29,3.52,12.78,1.0
4977,高盛,GS,2022-01-04,382.73,387.98,390.78,381.68,3916412,1594442592.0,2.42,3.23,12.15,1.17
4978,高盛,GS,2022-01-05,390.3,379.13,393.16,378.39,3469627,1403097712.0,3.81,-2.28,-8.85,1.04
4979,高盛,GS,2022-01-06,381.5,377.43,381.7,366.93,2960923,1169513952.0,3.9,-0.45,-1.7,0.89
4980,高盛,GS,2022-01-07,378.17,378.01,381.05,375.03,2360655,939280384.0,1.59,0.15,0.58,0.71
4981,高盛,GS,2022-01-10,381.82,379.67,384.87,374.72,3009436,1200741328.0,2.69,0.44,1.66,0.9
4982,高盛,GS,2022-01-11,380.75,383.55,383.84,376.81,1748829,700724400.0,1.85,1.02,3.88,0.52
4983,高盛,GS,2022-01-12,383.74,370.81,384.62,369.06,4157980,1633691712.0,4.06,-3.32,-12.74,1.25
4984,高盛,GS,2022-01-13,374.55,371.3,377.37,370.25,2497816,981599584.0,1.92,0.13,0.49,0.75
4985,高盛,GS,2022-01-14,362.63,361.44,364.89,355.5,4685335,1781043664.0,2.53,-2.66,-9.86,1.4
4986,高盛,GS,2022-01-18,340.54,334.9,342.07,327.73,13140598,4625117184.0,3.97,-7.34,-26.54,3.94
4987,高盛,GS,2022-01-19,338.84,327.82,340.21,326.89,7426064,2600624624.0,3.98,-2.11,-7.08,2.23
4988,高盛,GS,2022-01-20,329.4,328.6,337.68,326.64,4599934,1620743728.0,3.37,0.24,0.78,1.38
4989,高盛,GS,2022-01-21,326.04,324.41,329.49,321.22,4904089,1691269184.0,2.52,-1.28,-4.19,1.47
4990,高盛,GS,2022-01-24,317.82,323.89,324.57,306.73,6573835,2199732960.0,5.5,-0.16,-0.52,1.97
4991,高盛,GS,2022-01-25,318.36,322.05,323.43,311.41,3959335,1339915008.0,3.71,-0.57,-1.84,1.19
4992,高盛,GS,2022-01-26,327.1,323.18,330.98,318.91,3745854,1293064544.0,3.75,0.35,1.13,1.12
4993,高盛,GS,2022-01-27,326.17,321.53,329.27,318.22,2577150,882400736.0,3.42,-0.51,-1.65,0.77
4994,高盛,GS,2022-01-28,318.23,327.51,327.65,313.95,3714571,1268394576.0,4.26,1.86,5.98,1.11
4995,高盛,GS,2022-01-31,325.1,335.18,335.71,323.94,3312350,1165340672.0,3.59,2.34,7.67,0.99
4996,高盛,GS,2022-02-01,336.63,344.56,345.04,334.55,3303705,1192618000.0,3.13,2.8,9.38,0.99
4997,高盛,GS,2022-02-02,344.0,343.56,349.03,338.33,2742362,993741264.0,3.11,-0.29,-1.0,0.82
4998,高盛,GS,2022-02-03,343.32,339.38,346.26,338.66,2372885,857391904.0,2.21,-1.22,-4.18,0.71
4999,高盛,GS,2022-02-04,342.67,348.1,351.45,341.52,3762311,1377419408.0,2.93,2.57,8.72,1.13
5000,高盛,GS,2022-02-07,345.99,348.65,351.97,343.85,2635618,968824656.0,2.33,0.16,0.55,0.79
5001,高盛,GS,2022-02-08,351.58,350.6,353.15,346.75,3422322,1264831568.0,1.84,0.56,1.95,1.03
5002,高盛,GS,2022-02-09,353.5,355.03,356.78,351.4,2250563,842080320.0,1.53,1.26,4.43,0.67
5003,高盛,GS,2022-02-10,352.21,351.07,357.9,349.33,2406181,897054112.0,2.41,-1.12,-3.96,0.72
5004,高盛,GS,2022-02-11,349.05,343.56,355.4,341.27,3142097,1151592848.0,4.02,-2.14,-7.51,0.93
5005,高盛,GS,2022-02-14,343.56,340.74,344.79,337.68,2585620,932489104.0,2.07,-0.82,-2.82,0.77
5006,高盛,GS,2022-02-15,344.59,344.44,346.39,341.86,1847145,672356048.0,1.33,1.09,3.7,0.55
5007,高盛,GS,2022-02-16,341.85,340.55,343.52,337.03,2165268,779280880.0,1.88,-1.13,-3.89,0.64
5008,高盛,GS,2022-02-17,339.28,329.56,341.46,328.34,3102380,1089671344.0,3.85,-3.23,-10.99,0.92
5009,高盛,GS,2022-02-18,326.07,326.54,330.5,323.87,2910900,1007236768.0,2.01,-0.92,-3.02,0.86
5010,高盛,GS,2022-02-22,322.96,324.77,329.5,321.7,2590849,893683504.0,2.39,-0.54,-1.77,0.77
5011,高盛,GS,2022-02-23,328.07,321.69,329.76,320.32,2217335,760347024.0,2.91,-0.95,-3.08,0.66
5012,高盛,GS,2022-02-24,309.07,320.69,321.5,307.45,4563974,1529962016.0,4.37,-0.31,-1.0,1.35
5013,高盛,GS,2022-02-25,320.69,330.62,331.2,320.69,2980478,1036637520.0,3.28,3.1,9.93,0.88
5014,高盛,GS,2022-02-28,320.75,321.79,324.34,318.05,4245655,1446181984.0,1.9,-2.67,-8.83,1.26
5015,高盛,GS,2022-03-01,319.9,310.7,320.66,309.52,5631495,1855490176.0,3.46,-3.45,-11.09,1.67
5016,高盛,GS,2022-03-02,314.1,318.88,320.5,309.9,3469857,1158696704.0,3.41,2.63,8.18,1.03
5017,高盛,GS,2022-03-03,321.37,315.92,324.0,312.63,2393694,800477664.0,3.57,-0.93,-2.96,0.71
5018,高盛,GS,2022-03-04,309.5,312.17,313.16,306.5,3294826,1078567680.0,2.11,-1.19,-3.75,0.98
5019,高盛,GS,2022-03-07,309.32,304.39,310.29,303.35,3689854,1194539904.0,2.22,-2.49,-7.78,1.09
5020,高盛,GS,2022-03-08,305.0,303.87,313.06,301.05,3596440,1163072624.0,3.95,-0.17,-0.52,1.06
5021,高盛,GS,2022-03-09,314.18,316.09,319.97,312.53,3202098,1069370800.0,2.45,4.02,12.22,0.95
5022,高盛,GS,2022-03-10,310.13,312.4,314.34,307.26,2232591,733386560.0,2.24,-1.17,-3.69,0.66
5023,高盛,GS,2022-03-11,316.87,309.5,319.11,309.21,2613505,863666720.0,3.17,-0.93,-2.9,0.77
5024,高盛,GS,2022-03-14,311.71,307.48,314.12,305.4,2342374,764296720.0,2.82,-0.65,-2.02,0.69
5025,高盛,GS,2022-03-15,309.57,311.66,314.4,307.34,2140675,704019728.0,2.3,1.36,4.18,0.63
5026,高盛,GS,2022-03-16,317.57,323.26,323.83,316.76,3468522,1176380032.0,2.27,3.72,11.6,1.03
5027,高盛,GS,2022-03-17,319.87,325.77,326.1,317.4,2403730,819197568.0,2.69,0.78,2.51,0.71
5028,高盛,GS,2022-03-18,321.37,327.88,329.27,319.8,5861872,2017722576.0,2.91,0.65,2.11,1.73
5029,高盛,GS,2022-03-21,327.76,321.5,328.8,319.65,3401215,1155633824.0,2.79,-1.95,-6.38,1.01
5030,高盛,GS,2022-03-22,324.7,325.51,328.74,322.62,2840158,974414912.0,1.9,1.25,4.01,0.84
5031,高盛,GS,2022-03-23,322.5,318.11,323.33,317.63,2196798,740711520.0,1.75,-2.27,-7.4,0.65
5032,高盛,GS,2022-03-24,318.94,318.73,320.0,316.8,1944098,653464048.0,1.01,0.19,0.62,0.58
5033,高盛,GS,2022-03-25,319.93,319.99,324.33,317.98,1581392,534475904.0,1.99,0.4,1.26,0.47
5034,高盛,GS,2022-03-28,320.65,317.8,321.0,314.01,2182550,729189600.0,2.18,-0.68,-2.19,0.65
5035,高盛,GS,2022-03-29,324.97,322.16,326.5,319.23,2378721,809022496.0,2.29,1.37,4.36,0.7
5036,高盛,GS,2022-03-30,321.5,318.09,322.36,316.13,2650176,891436192.0,1.93,-1.26,-4.07,0.78
5037,高盛,GS,2022-03-31,318.63,312.6,319.0,312.6,2632043,873577696.0,2.01,-1.73,-5.49,0.77
5038,高盛,GS,2022-04-01,316.43,312.72,316.66,310.07,2444790,807513680.0,2.11,0.04,0.12,0.71
5039,高盛,GS,2022-04-04,312.5,310.71,314.37,308.36,2570807,843930672.0,1.92,-0.64,-2.01,0.75
5040,高盛,GS,2022-04-05,309.86,306.46,312.24,305.98,2573906,837318864.0,2.01,-1.37,-4.25,0.75
5041,高盛,GS,2022-04-06,302.5,298.76,303.12,298.25,3151265,1000291600.0,1.59,-2.51,-7.7,0.92
5042,高盛,GS,2022-04-07,297.5,296.65,298.33,290.7,3562598,1111111376.0,2.55,-0.71,-2.11,1.04
5043,高盛,GS,2022-04-08,296.08,303.89,306.18,295.5,3294183,1054908448.0,3.6,2.44,7.24,0.96
5044,高盛,GS,2022-04-11,303.11,303.26,311.4,301.53,2747725,888826112.0,3.25,-0.21,-0.63,0.8
5045,高盛,GS,2022-04-12,304.18,302.28,309.62,300.51,2365242,761117152.0,3.0,-0.32,-0.98,0.69
5046,高盛,GS,2022-04-13,298.3,304.47,305.13,297.22,3022923,973290512.0,2.62,0.72,2.19,0.88
5047,高盛,GS,2022-04-14,310.97,304.14,315.53,301.53,5460927,1769514848.0,4.6,-0.11,-0.33,1.59
5048,高盛,GS,2022-04-18,303.15,312.38,315.16,303.15,3653413,1199419584.0,3.95,2.71,8.24,1.06
5049,高盛,GS,2022-04-19,312.97,318.45,319.7,312.97,2774844,930077392.0,2.15,1.94,6.07,0.81
5050,高盛,GS,2022-04-20,320.6,323.56,327.4,320.0,3040082,1039506880.0,2.32,1.6,5.11,0.89
5051,高盛,GS,2022-04-21,326.83,316.8,329.85,315.86,3097791,1046956656.0,4.32,-2.09,-6.76,0.9
5052,高盛,GS,2022-04-22,314.81,302.27,315.0,301.97,3125194,1011543968.0,4.11,-4.59,-14.53,0.91
5053,高盛,GS,2022-04-25,298.88,303.92,304.66,295.24,3093646,982017616.0,3.12,0.55,1.65,0.9
5054,高盛,GS,2022-04-26,300.45,295.62,304.1,295.3,2791654,880100656.0,2.9,-2.73,-8.3,0.81
5055,高盛,GS,2022-04-27,294.64,295.73,301.74,294.64,2469304,777426416.0,2.4,0.04,0.11,0.72
5056,高盛,GS,2022-04-28,299.62,300.91,301.86,294.65,2178499,690255024.0,2.44,1.75,5.18,0.63
5057,高盛,GS,2022-04-29,299.75,287.99,301.58,287.21,3129608,968156160.0,4.78,-4.29,-12.92,0.91
5058,高盛,GS,2022-05-02,288.31,292.92,293.87,284.71,2968062,914147808.0,3.18,1.71,4.93,0.86
5059,高盛,GS,2022-05-03,294.02,297.16,302.02,293.82,2606151,821826480.0,2.8,1.45,4.24,0.76
5060,高盛,GS,2022-05-04,298.33,306.61,307.3,294.67,2629439,838845552.0,4.25,3.18,9.45,0.77
5061,高盛,GS,2022-05-05,303.0,295.57,303.18,291.19,2622086,820613920.0,3.91,-3.6,-11.04,0.76
5062,高盛,GS,2022-05-06,294.78,295.46,296.21,288.56,2375613,737963424.0,2.59,-0.04,-0.11,0.69
5063,高盛,GS,2022-05-09,291.42,291.39,296.27,287.48,3233951,1001117104.0,2.98,-1.38,-4.07,0.94
5064,高盛,GS,2022-05-10,294.22,287.56,297.65,283.15,2798422,856186784.0,4.98,-1.31,-3.83,0.81
5065,高盛,GS,2022-05-11,287.56,284.05,293.41,283.5,2320564,707069680.0,3.45,-1.22,-3.51,0.68
5066,高盛,GS,2022-05-12,282.5,281.91,285.39,276.4,3408272,1016625072.0,3.16,-0.75,-2.14,0.99
5067,高盛,GS,2022-05-13,286.13,289.49,292.13,286.07,2152474,660779104.0,2.15,2.69,7.58,0.63
5068,高盛,GS,2022-05-16,288.45,285.94,288.97,283.05,1569047,476519776.0,2.04,-1.23,-3.55,0.46
5069,高盛,GS,2022-05-17,292.37,295.47,296.82,290.63,2096198,653707072.0,2.16,3.33,9.53,0.61
5070,高盛,GS,2022-05-18,291.5,289.23,295.36,287.38,2033234,626175264.0,2.7,-2.11,-6.24,0.59
5071,高盛,GS,2022-05-19,286.32,290.7,292.49,285.89,2108751,648359520.0,2.28,0.51,1.47,0.61
5072,高盛,GS,2022-05-20,293.76,289.3,295.09,281.91,2201054,672603952.0,4.53,-0.48,-1.4,0.64
5073,高盛,GS,2022-05-23,295.22,299.11,304.33,293.57,2653032,841655328.0,3.72,3.39,9.81,0.77
5074,高盛,GS,2022-05-24,297.85,296.45,298.3,288.93,1870879,583606144.0,3.13,-0.89,-2.66,0.54
5075,高盛,GS,2022-05-25,293.75,297.4,300.1,292.48,1929450,605287088.0,2.57,0.32,0.95,0.56
5076,高盛,GS,2022-05-26,300.8,306.13,308.0,300.48,2440352,789738128.0,2.53,2.94,8.73,0.71
5077,高盛,GS,2022-05-27,309.25,311.08,311.17,305.69,2106682,688138848.0,1.79,1.62,4.95,0.61
5078,高盛,GS,2022-05-31,308.51,311.35,314.22,307.16,2722943,890336416.0,2.27,0.09,0.27,0.79
5079,高盛,GS,2022-06-01,311.5,306.35,313.77,300.33,2330155,748247072.0,4.32,-1.61,-5.0,0.68
5080,高盛,GS,2022-06-02,305.09,308.75,309.7,303.73,1957644,632114672.0,1.95,0.78,2.4,0.57
5081,高盛,GS,2022-06-03,305.38,303.18,307.0,302.0,1238861,395337712.0,1.62,-1.8,-5.57,0.36
5082,高盛,GS,2022-06-06,307.5,305.01,309.71,304.29,1099800,353795200.0,1.79,0.6,1.83,0.32
5083,高盛,GS,2022-06-07,302.78,306.01,306.34,301.16,2516789,806213872.0,1.7,0.33,1.0,0.73
5084,高盛,GS,2022-06-08,302.84,299.18,304.05,297.3,1438114,453777072.0,2.21,-2.23,-6.83,0.42
5085,高盛,GS,2022-06-09,298.06,288.72,298.64,288.52,2897621,891025360.0,3.38,-3.5,-10.46,0.84
5086,高盛,GS,2022-06-10,281.49,271.52,283.15,271.35,3870276,1120525872.0,4.09,-5.96,-17.2,1.13
5087,高盛,GS,2022-06-13,263.5,267.82,270.92,262.82,4218123,1193469312.0,2.98,-1.36,-3.7,1.23
5088,高盛,GS,2022-06-14,268.83,267.04,273.68,265.8,2487935,707211584.0,2.94,-0.29,-0.78,0.72
5089,高盛,GS,2022-06-15,271.66,274.57,278.98,268.67,2725792,790110560.0,3.86,2.82,7.53,0.79
5090,高盛,GS,2022-06-16,267.18,269.48,270.63,263.65,2777306,786610928.0,2.54,-1.85,-5.09,0.81
5091,高盛,GS,2022-06-17,266.63,264.29,270.76,262.65,5234356,1472390912.0,3.01,-1.93,-5.19,1.52
5092,高盛,GS,2022-06-21,272.27,269.31,272.57,267.48,2506349,714586304.0,1.93,1.9,5.02,0.73
5093,高盛,GS,2022-06-22,266.79,269.04,270.51,265.54,2464716,700344352.0,1.85,-0.1,-0.27,0.72
5094,高盛,GS,2022-06-23,268.26,270.67,271.09,263.43,2547001,721293472.0,2.85,0.61,1.63,0.74
5095,高盛,GS,2022-06-24,275.5,287.25,287.63,274.5,3984332,1197172912.0,4.85,6.13,16.58,1.16
5096,高盛,GS,2022-06-27,287.56,285.28,288.82,283.38,2091675,629408864.0,1.89,-0.69,-1.97,0.61
5097,高盛,GS,2022-06-28,290.4,283.99,293.47,283.68,2329015,705619488.0,3.43,-0.45,-1.29,0.68
5098,高盛,GS,2022-06-29,287.87,287.78,291.94,284.41,2475949,752480048.0,2.65,1.33,3.79,0.72
5099,高盛,GS,2022-06-30,281.08,281.52,284.83,276.73,2669548,792118128.0,2.81,-2.18,-6.26,0.78
5100,高盛,GS,2022-07-01,279.77,283.73,284.83,276.22,1749411,519354416.0,3.06,0.79,2.21,0.51
5101,高盛,GS,2022-07-05,277.5,281.7,281.85,272.86,2483079,730914848.0,3.17,-0.72,-2.03,0.73
5102,高盛,GS,2022-07-06,280.77,278.26,281.84,275.1,1774514,520791520.0,2.39,-1.22,-3.44,0.52
5103,高盛,GS,2022-07-07,282.16,283.1,283.57,278.1,2046455,607796800.0,1.97,1.74,4.84,0.6
5104,高盛,GS,2022-07-08,285.0,280.97,285.39,279.57,1438883,427850432.0,2.06,-0.75,-2.13,0.42
5105,高盛,GS,2022-07-11,277.7,277.68,281.04,276.38,1520253,446485408.0,1.66,-1.17,-3.29,0.44
5106,高盛,GS,2022-07-12,274.21,277.03,283.58,274.01,1772558,522918768.0,3.45,-0.23,-0.65,0.52
5107,高盛,GS,2022-07-13,275.01,274.65,275.69,270.31,1884091,545017680.0,1.94,-0.86,-2.38,0.55
5108,高盛,GS,2022-07-14,268.74,266.09,268.74,262.34,3171949,890398384.0,2.33,-3.12,-8.56,0.93
5109,高盛,GS,2022-07-15,271.0,278.37,280.93,269.65,3457630,1011120880.0,4.24,4.61,12.28,1.01
5110,高盛,GS,2022-07-18,290.26,285.76,295.75,283.21,6767934,2051082736.0,4.5,2.65,7.39,1.98
5111,高盛,GS,2022-07-19,288.09,302.55,303.64,288.0,5641124,1776235008.0,5.47,5.88,16.79,1.65
5112,高盛,GS,2022-07-20,301.78,305.95,306.67,300.81,3489808,1117026784.0,1.94,1.12,3.4,1.02
5113,高盛,GS,2022-07-21,305.01,311.04,311.66,304.35,2518823,818538976.0,2.39,1.66,5.09,0.74
5114,高盛,GS,2022-07-22,311.61,308.43,313.55,306.69,1830279,593863440.0,2.21,-0.84,-2.61,0.54
5115,高盛,GS,2022-07-25,310.47,308.62,311.79,307.1,4024480,1305674976.0,1.52,0.06,0.19,1.18
5116,高盛,GS,2022-07-26,306.27,303.05,308.79,302.26,2054744,657755728.0,2.12,-1.8,-5.57,0.6
5117,高盛,GS,2022-07-27,304.79,309.04,310.89,302.88,2028448,655618544.0,2.64,1.98,5.99,0.59
5118,高盛,GS,2022-07-28,309.8,313.61,314.48,306.39,1820696,596326000.0,2.62,1.48,4.57,0.53
5119,高盛,GS,2022-07-29,314.0,317.89,319.68,314.0,2112387,704163136.0,1.81,1.36,4.28,0.62
5120,高盛,GS,2022-08-01,316.23,316.58,319.3,313.51,1476496,490445360.0,1.82,-0.41,-1.31,0.43
5121,高盛,GS,2022-08-02,314.0,312.38,316.33,311.72,1862939,612546752.0,1.46,-1.33,-4.2,0.55
5122,高盛,GS,2022-08-03,316.57,317.67,320.01,314.12,1770613,590144752.0,1.89,1.69,5.29,0.52
5123,高盛,GS,2022-08-04,317.78,316.37,318.8,315.12,1533372,509052144.0,1.16,-0.41,-1.3,0.45
5124,高盛,GS,2022-08-05,315.4,319.17,321.41,314.17,1876393,627154512.0,2.29,0.89,2.8,0.55
5125,高盛,GS,2022-08-08,321.61,319.18,323.34,318.84,1460469,490584640.0,1.41,0.0,0.01,0.43
5126,高盛,GS,2022-08-09,320.65,321.12,322.67,319.07,1587947,534345872.0,1.13,0.61,1.94,0.47
5127,高盛,GS,2022-08-10,325.86,332.41,334.2,325.85,2459505,854530560.0,2.6,3.52,11.29,0.72
5128,高盛,GS,2022-08-11,334.5,336.18,340.55,334.28,2361191,833306208.0,1.89,1.13,3.77,0.69
5129,高盛,GS,2022-08-12,337.94,338.32,339.06,334.65,2369177,836605968.0,1.31,0.64,2.14,0.69
5130,高盛,GS,2022-08-15,335.5,340.35,343.12,333.55,2045684,727400256.0,2.83,0.6,2.03,0.6
5131,高盛,GS,2022-08-16,337.49,339.47,340.97,336.52,1740922,617361360.0,1.31,-0.26,-0.88,0.51
5132,高盛,GS,2022-08-17,336.4,338.24,340.09,335.27,1576303,556274816.0,1.42,-0.36,-1.23,0.46
5133,高盛,GS,2022-08-18,337.16,339.02,339.6,335.36,1102200,389474560.0,1.25,0.23,0.78,0.32
5134,高盛,GS,2022-08-19,335.5,333.77,336.36,332.0,1812266,632837824.0,1.29,-1.55,-5.25,0.53
5135,高盛,GS,2022-08-22,326.94,326.92,329.03,325.26,1723896,590309200.0,1.13,-2.05,-6.85,0.51
5136,高盛,GS,2022-08-23,326.45,324.68,328.57,323.53,1538005,523841712.0,1.54,-0.69,-2.24,0.45
5137,高盛,GS,2022-08-24,323.52,326.44,328.82,322.99,1530842,523164288.0,1.8,0.54,1.76,0.45
5138,高盛,GS,2022-08-25,328.95,330.99,331.36,326.61,1763878,609270880.0,1.46,1.39,4.55,0.52
5139,高盛,GS,2022-08-26,332.84,320.9,333.24,320.5,1703941,577375856.0,3.85,-3.05,-10.09,0.5
5140,高盛,GS,2022-08-29,318.42,318.42,320.9,316.51,1835640,613416992.0,1.37,-0.77,-2.48,0.54
5141,高盛,GS,2022-08-30,319.5,318.13,320.51,315.68,1830322,610479824.0,1.52,-0.09,-0.29,0.54
5142,高盛,GS,2022-08-31,318.55,319.67,322.14,316.68,2487973,827685760.0,1.72,0.48,1.54,0.73
5143,高盛,GS,2022-09-01,316.87,320.5,320.69,311.62,1575083,520409184.0,2.84,0.26,0.83,0.46
5144,高盛,GS,2022-09-02,321.68,318.48,327.32,316.97,2215460,741799936.0,3.23,-0.63,-2.02,0.65
5145,高盛,GS,2022-09-06,319.32,313.49,320.25,310.46,1578145,515234416.0,3.07,-1.57,-4.99,0.46
5146,高盛,GS,2022-09-07,311.25,317.56,319.16,310.25,1496739,493615536.0,2.84,1.3,4.07,0.44
5147,高盛,GS,2022-09-08,317.29,322.38,322.81,314.36,1755566,586690112.0,2.66,1.52,4.82,0.51
5148,高盛,GS,2022-09-09,324.98,327.1,328.03,324.03,1445701,490996912.0,1.24,1.46,4.72,0.42
5149,高盛,GS,2022-09-12,328.66,329.58,331.37,327.09,1563384,535434320.0,1.31,0.76,2.48,0.46
5150,高盛,GS,2022-09-13,323.08,315.39,323.52,313.83,2242113,739705760.0,2.94,-4.31,-14.19,0.66
5151,高盛,GS,2022-09-14,315.45,314.26,317.93,310.5,1953279,638906304.0,2.36,-0.36,-1.13,0.57
5152,高盛,GS,2022-09-15,315.73,318.62,322.28,314.59,1489400,494408144.0,2.45,1.39,4.36,0.44
5153,高盛,GS,2022-09-16,313.38,313.21,316.0,306.79,2946756,958070784.0,2.89,-1.7,-5.41,0.86
