,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1830,IBM国际商业机器(US),IBM,2009-06-26,31.26,30.48,31.26,29.88,5128668,0.0,4.47,-1.17,-0.36,0.39
1831,IBM国际商业机器(US),IBM,2009-06-29,30.78,30.62,30.96,29.98,4681817,0.0,3.22,0.46,0.14,0.35
1832,IBM国际商业机器(US),IBM,2009-06-30,30.49,29.28,30.82,28.7,7512588,0.0,6.92,-4.38,-1.34,0.57
1833,IBM国际商业机器(US),IBM,2009-07-01,29.83,29.68,31.05,29.57,5537276,0.0,5.05,1.37,0.4,0.42
1834,IBM国际商业机器(US),IBM,2009-07-02,28.69,26.71,28.79,26.71,7027779,0.0,7.01,-10.01,-2.97,0.54
1835,IBM国际商业机器(US),IBM,2009-07-06,26.56,26.63,27.19,25.51,6523090,0.0,6.29,-0.3,-0.08,0.5
1836,IBM国际商业机器(US),IBM,2009-07-07,26.34,25.24,26.93,25.08,6685850,0.0,6.95,-5.22,-1.39,0.51
1837,IBM国际商业机器(US),IBM,2009-07-08,25.33,25.71,26.17,24.58,7380719,0.0,6.3,1.86,0.47,0.56
1838,IBM国际商业机器(US),IBM,2009-07-09,26.13,27.04,27.71,25.87,6153127,0.0,7.16,5.17,1.33,0.47
1839,IBM国际商业机器(US),IBM,2009-07-10,25.98,25.85,26.7,24.87,7470694,0.0,6.77,-4.4,-1.19,0.57
1840,IBM国际商业机器(US),IBM,2009-07-13,26.28,28.51,28.54,25.24,9494417,0.0,12.77,10.29,2.66,0.72
1841,IBM国际商业机器(US),IBM,2009-07-14,28.32,28.16,28.51,27.46,5414681,0.0,3.68,-1.23,-0.35,0.41
1842,IBM国际商业机器(US),IBM,2009-07-15,29.59,31.95,31.95,29.45,8706226,0.0,8.88,13.46,3.79,0.66
1843,IBM国际商业机器(US),IBM,2009-07-16,31.59,35.22,35.53,31.54,15034657,0.0,12.49,10.23,3.27,1.15
1844,IBM国际商业机器(US),IBM,2009-07-17,37.87,39.78,39.89,37.63,20190163,0.0,6.42,12.95,4.56,1.54
1845,IBM国际商业机器(US),IBM,2009-07-20,38.93,40.76,41.18,38.8,10683485,0.0,5.98,2.46,0.98,0.81
1846,IBM国际商业机器(US),IBM,2009-07-21,40.21,41.33,41.33,39.75,8302777,0.0,3.88,1.4,0.57,0.63
1847,IBM国际商业机器(US),IBM,2009-07-22,40.51,39.93,41.49,39.47,8813331,0.0,4.89,-3.39,-1.4,0.67
1848,IBM国际商业机器(US),IBM,2009-07-23,39.44,41.35,42.25,39.44,8463424,0.0,7.04,3.56,1.42,0.65
1849,IBM国际商业机器(US),IBM,2009-07-24,40.99,41.91,42.39,40.94,6262250,0.0,3.51,1.35,0.56,0.48
1850,IBM国际商业机器(US),IBM,2009-07-27,41.25,41.9,42.17,40.88,5070160,0.0,3.08,-0.02,-0.01,0.39
1851,IBM国际商业机器(US),IBM,2009-07-28,40.94,41.56,41.79,40.66,5782883,0.0,2.7,-0.81,-0.34,0.44
1852,IBM国际商业机器(US),IBM,2009-07-29,40.68,41.54,41.56,40.39,5101397,0.0,2.82,-0.05,-0.02,0.39
1853,IBM国际商业机器(US),IBM,2009-07-30,42.25,42.12,43.56,41.93,6804957,0.0,3.92,1.4,0.58,0.52
1854,IBM国际商业机器(US),IBM,2009-07-31,41.83,42.18,43.19,41.83,5329586,0.0,3.23,0.14,0.06,0.41
1855,IBM国际商业机器(US),IBM,2009-08-03,43.09,44.08,44.12,42.91,6112018,0.0,2.87,4.5,1.9,0.47
1856,IBM国际商业机器(US),IBM,2009-08-04,43.37,43.78,43.97,43.22,4991525,0.0,1.7,-0.68,-0.3,0.38
1857,IBM国际商业机器(US),IBM,2009-08-05,42.74,42.7,43.2,42.12,5016891,0.0,2.47,-2.47,-1.08,0.38
1858,IBM国际商业机器(US),IBM,2009-08-06,43.07,42.18,43.16,41.53,6002987,0.0,3.82,-1.22,-0.52,0.46
1859,IBM国际商业机器(US),IBM,2009-08-07,42.88,44.04,44.6,42.88,5763072,0.0,4.08,4.41,1.86,0.44
1860,IBM国际商业机器(US),IBM,2009-08-10,42.94,43.44,43.91,42.75,3980605,0.0,2.63,-1.36,-0.6,0.3
1861,IBM国际商业机器(US),IBM,2009-08-11,42.8,42.57,43.25,42.13,4844435,0.0,2.58,-2.0,-0.87,0.37
1862,IBM国际商业机器(US),IBM,2009-08-12,42.39,44.01,44.65,42.22,6288389,0.0,5.71,3.38,1.44,0.48
1863,IBM国际商业机器(US),IBM,2009-08-13,44.0,44.28,44.47,43.38,5488973,0.0,2.48,0.61,0.27,0.42
1864,IBM国际商业机器(US),IBM,2009-08-14,44.01,43.32,44.44,42.41,4795824,0.0,4.58,-2.17,-0.96,0.37
1865,IBM国际商业机器(US),IBM,2009-08-17,41.52,41.69,42.24,41.06,5328762,0.0,2.72,-3.76,-1.63,0.41
1866,IBM国际商业机器(US),IBM,2009-08-18,41.64,42.42,42.77,41.56,4286072,0.0,2.9,1.75,0.73,0.33
1867,IBM国际商业机器(US),IBM,2009-08-19,41.21,43.32,43.51,40.98,4837432,0.0,5.96,2.12,0.9,0.37
1868,IBM国际商业机器(US),IBM,2009-08-20,43.19,43.68,44.12,42.87,4841529,0.0,2.89,0.83,0.36,0.37
1869,IBM国际商业机器(US),IBM,2009-08-21,44.35,44.59,44.69,43.3,8305443,0.0,3.18,2.08,0.91,0.63
1870,IBM国际商业机器(US),IBM,2009-08-24,44.61,44.04,45.53,43.83,6363199,0.0,3.81,-1.23,-0.55,0.49
1871,IBM国际商业机器(US),IBM,2009-08-25,43.97,43.57,44.83,43.45,4639976,0.0,3.13,-1.07,-0.47,0.35
1872,IBM国际商业机器(US),IBM,2009-08-26,43.39,44.18,44.54,42.31,4509628,0.0,5.12,1.4,0.61,0.34
1873,IBM国际商业机器(US),IBM,2009-08-27,43.47,44.14,44.29,42.63,4355703,0.0,3.76,-0.09,-0.04,0.33
1874,IBM国际商业机器(US),IBM,2009-08-28,44.78,42.98,44.9,42.55,6233308,0.0,5.32,-2.63,-1.16,0.48
1875,IBM国际商业机器(US),IBM,2009-08-31,41.91,42.82,42.83,41.74,5430548,0.0,2.54,-0.37,-0.16,0.41
1876,IBM国际商业机器(US),IBM,2009-09-01,42.46,41.52,43.66,41.34,6302893,0.0,5.42,-3.04,-1.3,0.48
1877,IBM国际商业机器(US),IBM,2009-09-02,41.19,40.95,42.05,40.86,4989798,0.0,2.87,-1.37,-0.57,0.38
1878,IBM国际商业机器(US),IBM,2009-09-03,41.39,41.18,41.56,40.05,4936022,0.0,3.69,0.56,0.23,0.38
1879,IBM国际商业机器(US),IBM,2009-09-04,41.42,42.26,42.3,41.06,3451667,0.0,3.01,2.62,1.08,0.26
1880,IBM国际商业机器(US),IBM,2009-09-07,41.42,42.26,42.3,41.06,3451667,0.0,2.93,0.0,0.0,0.26
1881,IBM国际商业机器(US),IBM,2009-09-08,42.72,41.97,42.94,41.47,5796876,0.0,3.48,-0.69,-0.29,0.44
1882,IBM国际商业机器(US),IBM,2009-09-09,41.85,41.59,42.46,41.02,5396644,0.0,3.43,-0.91,-0.38,0.41
1883,IBM国际商业机器(US),IBM,2009-09-10,41.81,42.46,42.61,41.58,4889343,0.0,2.48,2.09,0.87,0.37
1884,IBM国际商业机器(US),IBM,2009-09-11,42.58,42.82,43.97,42.27,5893678,0.0,4.0,0.85,0.36,0.45
1885,IBM国际商业机器(US),IBM,2009-09-14,41.82,43.62,43.72,41.76,4753644,0.0,4.58,1.87,0.8,0.36
1886,IBM国际商业机器(US),IBM,2009-09-15,43.52,44.06,44.16,42.93,6497536,0.0,2.82,1.01,0.44,0.5
1887,IBM国际商业机器(US),IBM,2009-09-16,44.21,46.42,46.6,44.02,11218278,0.0,5.86,5.36,2.36,0.86
1888,IBM国际商业机器(US),IBM,2009-09-17,45.77,46.48,47.34,45.69,8393934,0.0,3.55,0.13,0.06,0.64
1889,IBM国际商业机器(US),IBM,2009-09-18,47.03,46.7,47.44,46.23,9700183,0.0,2.6,0.47,0.22,0.74
1890,IBM国际商业机器(US),IBM,2009-09-21,45.67,46.18,46.67,45.53,4515078,0.0,2.44,-1.11,-0.52,0.34
1891,IBM国际商业机器(US),IBM,2009-09-22,46.68,46.22,46.7,45.62,4745548,0.0,2.34,0.09,0.04,0.36
1892,IBM国际商业机器(US),IBM,2009-09-23,45.89,45.47,47.3,45.36,5535539,0.0,4.2,-1.62,-0.75,0.42
1893,IBM国际商业机器(US),IBM,2009-09-24,45.34,45.58,46.26,45.07,5427378,0.0,2.62,0.24,0.11,0.41
1894,IBM国际商业机器(US),IBM,2009-09-25,44.94,45.72,46.26,44.78,5187894,0.0,3.25,0.31,0.14,0.4
1895,IBM国际商业机器(US),IBM,2009-09-28,45.18,44.04,46.6,43.67,8246973,0.0,6.41,-3.67,-1.68,0.63
1896,IBM国际商业机器(US),IBM,2009-09-29,44.07,43.55,44.63,43.35,6743534,0.0,2.91,-1.11,-0.49,0.51
1897,IBM国际商业机器(US),IBM,2009-09-30,43.9,44.31,44.68,42.34,7710114,0.0,5.37,1.75,0.76,0.59
1898,IBM国际商业机器(US),IBM,2009-10-01,44.1,42.68,44.31,42.35,7052471,0.0,4.42,-3.68,-1.63,0.54
1899,IBM国际商业机器(US),IBM,2009-10-02,42.2,43.75,44.36,42.07,7577696,0.0,5.37,2.51,1.07,0.58
1900,IBM国际商业机器(US),IBM,2009-10-05,43.63,44.45,44.86,42.9,5641793,0.0,4.48,1.6,0.7,0.43
1901,IBM国际商业机器(US),IBM,2009-10-06,45.06,45.97,46.2,44.9,6655967,0.0,2.92,3.42,1.52,0.51
1902,IBM国际商业机器(US),IBM,2009-10-07,45.75,47.34,47.41,45.58,5866753,0.0,3.98,2.98,1.37,0.45
1903,IBM国际商业机器(US),IBM,2009-10-08,47.09,46.87,47.53,46.45,6497783,0.0,2.28,-0.99,-0.47,0.49
1904,IBM国际商业机器(US),IBM,2009-10-09,47.01,50.35,50.42,46.88,13096353,0.0,7.55,7.42,3.48,1.0
1905,IBM国际商业机器(US),IBM,2009-10-12,49.88,51.41,51.47,49.65,7723514,0.0,3.61,2.11,1.06,0.59
1906,IBM国际商业机器(US),IBM,2009-10-13,50.63,51.39,51.74,50.61,7568045,0.0,2.2,-0.04,-0.02,0.58
1907,IBM国际商业机器(US),IBM,2009-10-14,52.05,52.66,52.91,50.99,9524954,0.0,3.74,2.47,1.27,0.73
1908,IBM国际商业机器(US),IBM,2009-10-15,51.91,52.31,52.33,50.72,11463907,0.0,3.06,-0.66,-0.35,0.87
1909,IBM国际商业机器(US),IBM,2009-10-16,47.69,46.25,48.22,45.88,19214309,0.0,4.47,-11.58,-6.06,1.46
1910,IBM国际商业机器(US),IBM,2009-10-19,46.37,47.61,47.89,46.22,7467045,0.0,3.61,2.94,1.36,0.57
1911,IBM国际商业机器(US),IBM,2009-10-20,47.89,47.38,48.03,46.12,8774180,0.0,4.01,-0.48,-0.23,0.67
1912,IBM国际商业机器(US),IBM,2009-10-21,46.77,45.52,48.61,45.51,7168451,0.0,6.54,-3.93,-1.86,0.55
1913,IBM国际商业机器(US),IBM,2009-10-22,45.4,47.25,47.55,45.01,6026078,0.0,5.58,3.8,1.73,0.46
1914,IBM国际商业机器(US),IBM,2009-10-23,47.5,45.03,47.61,44.68,6779599,0.0,6.2,-4.7,-2.22,0.52
1915,IBM国际商业机器(US),IBM,2009-10-26,45.27,44.79,47.02,44.26,6537792,0.0,6.13,-0.53,-0.24,0.5
1916,IBM国际商业机器(US),IBM,2009-10-27,44.86,45.31,46.73,43.87,9441739,0.0,6.39,1.16,0.52,0.72
1917,IBM国际商业机器(US),IBM,2009-10-28,45.13,46.12,46.29,44.56,8773017,0.0,3.82,1.79,0.81,0.67
1918,IBM国际商业机器(US),IBM,2009-10-29,46.74,47.43,47.58,46.21,6289611,0.0,2.97,2.84,1.31,0.48
1919,IBM国际商业机器(US),IBM,2009-10-30,47.2,45.27,48.79,45.14,7651577,0.0,7.7,-4.55,-2.16,0.58
1920,IBM国际商业机器(US),IBM,2009-11-02,45.42,45.3,46.53,44.21,6149961,0.0,5.12,0.07,0.03,0.47
1921,IBM国际商业机器(US),IBM,2009-11-03,44.24,45.6,45.81,44.24,4944746,0.0,3.47,0.66,0.3,0.38
1922,IBM国际商业机器(US),IBM,2009-11-04,46.08,46.05,47.07,45.97,5313025,0.0,2.41,0.99,0.45,0.4
1923,IBM国际商业机器(US),IBM,2009-11-05,46.71,47.28,48.03,46.6,5790570,0.0,3.11,2.67,1.23,0.44
1924,IBM国际商业机器(US),IBM,2009-11-06,47.61,48.54,48.54,47.34,4979517,0.0,2.54,2.66,1.26,0.38
1925,IBM国际商业机器(US),IBM,2009-11-09,48.95,50.76,50.92,48.54,6417476,0.0,4.9,4.57,2.22,0.49
1926,IBM国际商业机器(US),IBM,2009-11-10,50.27,51.67,51.94,50.15,5603472,0.0,3.53,1.79,0.91,0.43
1927,IBM国际商业机器(US),IBM,2009-11-11,51.47,52.01,52.18,50.88,5842481,0.0,2.52,0.66,0.34,0.44
1928,IBM国际商业机器(US),IBM,2009-11-12,51.52,51.28,52.52,51.05,4335268,0.0,2.83,-1.4,-0.73,0.33
1929,IBM国际商业机器(US),IBM,2009-11-13,51.33,52.02,52.66,51.2,4350317,0.0,2.85,1.44,0.74,0.33
1930,IBM国际商业机器(US),IBM,2009-11-16,52.06,52.81,52.96,51.93,5698991,0.0,1.98,1.52,0.79,0.43
1931,IBM国际商业机器(US),IBM,2009-11-17,52.31,53.4,53.47,52.28,6112507,0.0,2.25,1.12,0.59,0.47
1932,IBM国际商业机器(US),IBM,2009-11-18,52.9,52.8,53.19,52.42,3478811,0.0,1.44,-1.12,-0.6,0.26
1933,IBM国际商业机器(US),IBM,2009-11-19,52.16,52.55,52.6,51.43,4446528,0.0,2.22,-0.47,-0.25,0.34
1934,IBM国际商业机器(US),IBM,2009-11-20,52.06,52.12,52.56,51.38,4764808,0.0,2.25,-0.82,-0.43,0.36
1935,IBM国际商业机器(US),IBM,2009-11-23,52.57,52.69,53.75,52.52,6364742,0.0,2.36,1.09,0.57,0.48
1936,IBM国际商业机器(US),IBM,2009-11-24,52.76,52.66,53.16,52.03,4231193,0.0,2.14,-0.06,-0.03,0.32
1937,IBM国际商业机器(US),IBM,2009-11-25,52.74,52.06,53.06,51.97,3477237,0.0,2.07,-1.14,-0.6,0.26
1938,IBM国际商业机器(US),IBM,2009-11-27,49.59,50.65,51.53,49.28,3319189,0.0,4.32,-2.71,-1.41,0.25
1939,IBM国际商业机器(US),IBM,2009-11-30,50.1,51.3,51.51,49.91,4946362,0.0,3.16,1.28,0.65,0.38
1940,IBM国际商业机器(US),IBM,2009-12-01,52.17,53.02,53.22,51.75,5323800,0.0,2.87,3.35,1.72,0.41
1941,IBM国际商业机器(US),IBM,2009-12-02,52.2,52.31,53.22,52.12,3894799,0.0,2.07,-1.34,-0.71,0.3
1942,IBM国际商业机器(US),IBM,2009-12-03,52.47,52.78,53.3,52.44,4922804,0.0,1.64,0.9,0.47,0.37
1943,IBM国际商业机器(US),IBM,2009-12-04,53.23,51.96,53.71,50.94,6385069,0.0,5.25,-1.55,-0.82,0.49
1944,IBM国际商业机器(US),IBM,2009-12-07,51.78,52.12,52.4,51.5,3574180,0.0,1.73,0.31,0.16,0.27
1945,IBM国际商业机器(US),IBM,2009-12-08,51.87,51.81,52.23,51.09,4411565,0.0,2.19,-0.59,-0.31,0.34
1946,IBM国际商业机器(US),IBM,2009-12-09,51.61,53.03,53.06,51.05,5026993,0.0,3.88,2.35,1.22,0.38
1947,IBM国际商业机器(US),IBM,2009-12-10,52.98,54.14,54.18,52.94,5951066,0.0,2.34,2.09,1.11,0.45
1948,IBM国际商业机器(US),IBM,2009-12-11,53.82,54.4,54.54,53.53,5466572,0.0,1.87,0.48,0.26,0.42
1949,IBM国际商业机器(US),IBM,2009-12-14,54.43,54.65,54.72,54.38,4280005,0.0,0.63,0.46,0.25,0.33
1950,IBM国际商业机器(US),IBM,2009-12-15,54.25,52.8,54.63,52.8,6789650,0.0,3.35,-3.39,-1.85,0.52
1951,IBM国际商业机器(US),IBM,2009-12-16,53.56,53.54,54.38,53.19,4143293,0.0,2.25,1.4,0.74,0.32
1952,IBM国际商业机器(US),IBM,2009-12-17,52.85,52.51,53.39,52.01,4717350,0.0,2.58,-1.92,-1.03,0.36
1953,IBM国际商业机器(US),IBM,2009-12-18,52.82,52.58,53.22,51.9,5931392,0.0,2.51,0.13,0.07,0.45
1954,IBM国际商业机器(US),IBM,2009-12-21,52.66,53.55,53.75,52.55,4014978,0.0,2.28,1.84,0.97,0.31
1955,IBM国际商业机器(US),IBM,2009-12-22,54.09,54.7,54.74,53.99,4677117,0.0,1.4,2.15,1.15,0.36
1956,IBM国际商业机器(US),IBM,2009-12-23,54.48,54.71,54.74,54.09,3458514,0.0,1.19,0.02,0.01,0.26
1957,IBM国际商业机器(US),IBM,2009-12-24,54.66,55.31,55.31,54.27,4264679,0.0,1.9,1.1,0.6,0.32
1958,IBM国际商业机器(US),IBM,2009-12-28,55.71,56.65,56.67,55.45,4169845,0.0,2.21,2.42,1.34,0.32
1959,IBM国际商业机器(US),IBM,2009-12-29,56.94,56.64,57.03,56.49,3751004,0.0,0.95,-0.02,-0.01,0.29
1960,IBM国际商业机器(US),IBM,2009-12-30,55.94,57.3,57.3,55.41,3309510,0.0,3.34,1.17,0.66,0.25
1961,IBM国际商业机器(US),IBM,2009-12-31,57.06,55.97,57.48,55.8,3101187,0.0,2.93,-2.32,-1.33,0.24
1962,IBM国际商业机器(US),IBM,2010-01-04,55.89,57.13,57.6,55.57,5214867,0.0,3.63,2.07,1.16,0.4
1963,IBM国际商业机器(US),IBM,2010-01-05,56.37,55.59,56.53,54.86,6219583,0.0,2.92,-2.7,-1.54,0.48
1964,IBM国际商业机器(US),IBM,2010-01-06,55.41,54.81,56.19,54.74,4762686,0.0,2.61,-1.4,-0.78,0.36
1965,IBM国际商业机器(US),IBM,2010-01-07,54.64,54.25,55.0,53.72,5296127,0.0,2.34,-1.02,-0.56,0.41
1966,IBM国际商业机器(US),IBM,2010-01-08,53.87,55.37,55.51,53.85,3503480,0.0,3.06,2.06,1.12,0.27
1967,IBM国际商业机器(US),IBM,2010-01-11,55.77,54.31,55.77,53.49,4967446,0.0,4.12,-1.91,-1.06,0.38
1968,IBM国际商业机器(US),IBM,2010-01-12,53.84,55.1,56.03,53.81,7382826,0.0,4.09,1.45,0.79,0.57
1969,IBM国际商业机器(US),IBM,2010-01-13,55.13,55.12,55.83,53.96,5623292,0.0,3.39,0.04,0.02,0.43
1970,IBM国际商业机器(US),IBM,2010-01-14,55.29,57.19,57.35,54.68,6140870,0.0,4.84,3.76,2.07,0.47
1971,IBM国际商业机器(US),IBM,2010-01-15,56.7,56.63,57.52,55.8,7616842,0.0,3.01,-0.98,-0.56,0.58
1972,IBM国际商业机器(US),IBM,2010-01-19,56.32,58.6,58.82,56.25,10236567,0.0,4.54,3.48,1.97,0.78
1973,IBM国际商业机器(US),IBM,2010-01-20,55.2,55.18,55.86,53.76,13192038,0.0,3.58,-5.84,-3.42,1.01
1974,IBM国际商业机器(US),IBM,2010-01-21,55.21,53.85,55.42,52.91,8599363,0.0,4.55,-2.41,-1.33,0.66
1975,IBM国际商业机器(US),IBM,2010-01-22,53.49,50.74,53.7,50.46,8435748,0.0,6.02,-5.78,-3.11,0.65
1976,IBM国际商业机器(US),IBM,2010-01-25,51.26,51.15,51.79,50.66,5141922,0.0,2.23,0.81,0.41,0.39
1977,IBM国际商业机器(US),IBM,2010-01-26,50.86,50.42,52.61,50.38,6449671,0.0,4.36,-1.43,-0.73,0.49
1978,IBM国际商业机器(US),IBM,2010-01-27,50.77,51.45,51.86,50.02,7673585,0.0,3.65,2.04,1.03,0.59
1979,IBM国际商业机器(US),IBM,2010-01-28,51.93,48.95,51.93,48.12,8572224,0.0,7.41,-4.86,-2.5,0.66
1980,IBM国际商业机器(US),IBM,2010-01-29,49.34,47.89,49.99,47.03,9433522,0.0,6.05,-2.17,-1.06,0.72
1981,IBM国际商业机器(US),IBM,2010-02-01,48.3,49.53,49.94,47.87,5587833,0.0,4.32,3.42,1.64,0.43
1982,IBM国际商业机器(US),IBM,2010-02-02,49.79,50.49,50.76,48.98,5899953,0.0,3.59,1.94,0.96,0.45
1983,IBM国际商业机器(US),IBM,2010-02-03,50.14,50.62,51.01,50.05,4177881,0.0,1.9,0.26,0.13,0.32
1984,IBM国际商业机器(US),IBM,2010-02-04,50.17,48.08,50.41,47.98,9128331,0.0,4.8,-5.02,-2.54,0.7
1985,IBM国际商业机器(US),IBM,2010-02-05,48.11,48.57,48.76,46.96,8617919,0.0,3.74,1.02,0.49,0.66
1986,IBM国际商业机器(US),IBM,2010-02-08,48.74,47.53,48.81,47.4,5718439,0.0,2.9,-2.14,-1.04,0.44
1987,IBM国际商业机器(US),IBM,2010-02-09,48.27,48.8,49.75,48.09,6044466,0.0,3.49,2.67,1.27,0.46
1988,IBM国际商业机器(US),IBM,2010-02-10,48.54,48.42,49.22,47.85,5219060,0.0,2.81,-0.78,-0.38,0.4
1989,IBM国际商业机器(US),IBM,2010-02-11,48.2,49.3,49.75,47.7,5087996,0.0,4.23,1.82,0.88,0.39
1990,IBM国际商业机器(US),IBM,2010-02-12,48.61,49.56,49.6,47.27,8017008,0.0,4.73,0.53,0.26,0.62
1991,IBM国际商业机器(US),IBM,2010-02-16,50.43,50.73,50.73,49.66,6777265,0.0,2.16,2.36,1.17,0.52
1992,IBM国际商业机器(US),IBM,2010-02-17,50.99,51.78,51.97,50.71,5820672,0.0,2.48,2.07,1.05,0.45
1993,IBM国际商业机器(US),IBM,2010-02-18,51.59,53.2,53.38,51.47,5519476,0.0,3.69,2.74,1.42,0.42
1994,IBM国际商业机器(US),IBM,2010-02-19,52.76,52.6,53.43,52.3,6303078,0.0,2.12,-1.13,-0.6,0.49
1995,IBM国际商业机器(US),IBM,2010-02-22,52.71,52.28,52.83,51.76,3807177,0.0,2.03,-0.61,-0.32,0.29
1996,IBM国际商业机器(US),IBM,2010-02-23,51.93,51.91,53.05,51.47,4594124,0.0,3.02,-0.71,-0.37,0.35
1997,IBM国际商业机器(US),IBM,2010-02-24,52.44,52.99,53.63,52.24,4772135,0.0,2.68,2.08,1.08,0.37
1998,IBM国际商业机器(US),IBM,2010-02-25,51.51,52.49,52.65,51.06,5658576,0.0,3.0,-0.94,-0.5,0.44
1999,IBM国际商业机器(US),IBM,2010-02-26,52.43,52.57,53.38,52.17,4784139,0.0,2.31,0.15,0.08,0.37
2000,IBM国际商业机器(US),IBM,2010-03-01,52.9,53.92,54.17,52.87,4575915,0.0,2.47,2.57,1.35,0.35
2001,IBM国际商业机器(US),IBM,2010-03-02,54.05,52.82,54.42,52.55,6013237,0.0,3.47,-2.04,-1.1,0.46
2002,IBM国际商业机器(US),IBM,2010-03-03,53.12,52.31,53.4,52.12,6387228,0.0,2.42,-0.97,-0.51,0.49
2003,IBM国际商业机器(US),IBM,2010-03-04,52.49,52.15,52.49,50.96,6032228,0.0,2.92,-0.31,-0.16,0.46
2004,IBM国际商业机器(US),IBM,2010-03-05,52.58,52.66,52.95,52.46,6120100,0.0,0.94,0.98,0.51,0.47
2005,IBM国际商业机器(US),IBM,2010-03-08,52.48,51.86,52.9,51.81,6198958,0.0,2.07,-1.52,-0.8,0.48
2006,IBM国际商业机器(US),IBM,2010-03-09,51.72,51.04,51.74,50.7,7528614,0.0,2.01,-1.58,-0.82,0.58
2007,IBM国际商业机器(US),IBM,2010-03-10,51.45,51.1,51.81,50.71,6916173,0.0,2.16,0.12,0.06,0.53
2008,IBM国际商业机器(US),IBM,2010-03-11,51.19,52.99,53.2,51.19,7926639,0.0,3.93,3.7,1.89,0.61
2009,IBM国际商业机器(US),IBM,2010-03-12,53.29,53.32,53.73,52.91,5169194,0.0,1.55,0.62,0.33,0.4
2010,IBM国际商业机器(US),IBM,2010-03-15,52.8,53.21,53.7,52.69,4497617,0.0,1.89,-0.21,-0.11,0.35
2011,IBM国际商业机器(US),IBM,2010-03-16,53.38,54.02,54.22,52.85,6134831,0.0,2.57,1.52,0.81,0.47
2012,IBM国际商业机器(US),IBM,2010-03-17,54.24,53.15,54.27,52.77,6347585,0.0,2.78,-1.61,-0.87,0.49
2013,IBM国际商业机器(US),IBM,2010-03-18,52.86,53.74,54.09,52.85,4954336,0.0,2.33,1.11,0.59,0.38
2014,IBM国际商业机器(US),IBM,2010-03-19,54.18,53.1,54.27,52.21,10743854,0.0,3.83,-1.19,-0.64,0.83
2015,IBM国际商业机器(US),IBM,2010-03-22,52.53,53.36,53.75,52.01,5651866,0.0,3.28,0.49,0.26,0.44
2016,IBM国际商业机器(US),IBM,2010-03-23,53.32,54.69,54.74,53.03,5976950,0.0,3.2,2.49,1.33,0.46
2017,IBM国际商业机器(US),IBM,2010-03-24,53.98,53.88,55.24,53.83,6669246,0.0,2.58,-1.48,-0.81,0.51
2018,IBM国际商业机器(US),IBM,2010-03-25,54.68,54.56,55.98,54.46,7603162,0.0,2.82,1.26,0.68,0.59
2019,IBM国际商业机器(US),IBM,2010-03-26,54.27,54.58,55.08,54.06,5550605,0.0,1.87,0.04,0.02,0.43
2020,IBM国际商业机器(US),IBM,2010-03-29,54.62,53.94,55.24,53.63,4642665,0.0,2.95,-1.17,-0.64,0.36
2021,IBM国际商业机器(US),IBM,2010-03-30,54.24,54.11,54.46,53.62,3426538,0.0,1.56,0.32,0.17,0.26
2022,IBM国际商业机器(US),IBM,2010-03-31,53.6,53.62,54.09,53.04,4904711,0.0,1.94,-0.91,-0.49,0.38
2023,IBM国际商业机器(US),IBM,2010-04-01,54.28,53.62,54.63,52.95,4980425,0.0,3.13,0.0,0.0,0.39
2024,IBM国际商业机器(US),IBM,2010-04-05,53.74,54.67,55.1,53.51,4118684,0.0,2.97,1.96,1.05,0.32
2025,IBM国际商业机器(US),IBM,2010-04-06,54.03,54.27,54.62,53.42,3926209,0.0,2.19,-0.73,-0.4,0.31
2026,IBM国际商业机器(US),IBM,2010-04-07,53.88,53.84,54.59,53.39,5156958,0.0,2.21,-0.79,-0.43,0.4
2027,IBM国际商业机器(US),IBM,2010-04-08,53.42,53.0,53.6,52.61,5983168,0.0,1.84,-1.56,-0.84,0.47
2028,IBM国际商业机器(US),IBM,2010-04-09,53.26,54.1,54.21,52.54,5184577,0.0,3.15,2.08,1.1,0.4
2029,IBM国际商业机器(US),IBM,2010-04-12,53.92,53.72,54.29,53.61,3992268,0.0,1.26,-0.7,-0.38,0.31
2030,IBM国际商业机器(US),IBM,2010-04-13,53.63,54.36,54.74,53.22,6818983,0.0,2.83,1.19,0.64,0.53
2031,IBM国际商业机器(US),IBM,2010-04-14,55.03,56.48,56.64,54.77,8545757,0.0,3.44,3.9,2.12,0.67
2032,IBM国际商业机器(US),IBM,2010-04-15,55.79,56.14,56.38,55.47,6425399,0.0,1.61,-0.6,-0.34,0.5
2033,IBM国际商业机器(US),IBM,2010-04-16,55.94,55.89,57.36,55.53,9548498,0.0,3.26,-0.45,-0.25,0.74
2034,IBM国际商业机器(US),IBM,2010-04-19,55.65,57.42,57.47,55.65,11335934,0.0,3.26,2.74,1.53,0.88
2035,IBM国际商业机器(US),IBM,2010-04-20,54.52,54.99,55.6,53.63,15218573,0.0,3.43,-4.23,-2.43,1.19
2036,IBM国际商业机器(US),IBM,2010-04-21,55.16,54.32,55.55,53.85,7560015,0.0,3.09,-1.22,-0.67,0.59
2037,IBM国际商业机器(US),IBM,2010-04-22,53.99,54.46,54.68,53.16,6018690,0.0,2.8,0.26,0.14,0.47
